abalone,4.929831100473051,96.84509897232056,0
abalone,4.987397411124505,54.205180644989014,1
abalone,4.801777019279712,56.74080276489258,2
abalone,5.0060544656691075,55.261953353881836,3
abalone,5.553436150680073,59.98720407485962,4
space_ga_scale,0.014450259985190431,24.977822065353394,0
space_ga_scale,0.014976880995963325,23.754333972930908,1
space_ga_scale,0.015459665252788385,24.69791865348816,2
space_ga_scale,0.015681119506448182,29.344151735305786,3
space_ga_scale,0.0215408047022261,26.086456537246704,4
triazines_scale,0.021047211593403205,1.7065634727478027,0
triazines_scale,0.032292788844216165,1.7347540855407715,1
triazines_scale,0.025051268361639973,1.464702844619751,2
triazines_scale,0.019198632623191884,1.4961366653442383,3
triazines_scale,0.015539263716801168,1.557485580444336,4
bodyfat_scale,1.444636856336925e-05,1.5321626663208008,0
bodyfat_scale,2.284285763573648e-05,1.6475684642791748,1
bodyfat_scale,8.808380658746528e-06,1.5760116577148438,2
bodyfat_scale,1.0653713359929778e-05,1.6290576457977295,3
bodyfat_scale,1.2959524537650139e-05,1.483422040939331,4
housing_scale,24.61018594841163,2.1971380710601807,0
housing_scale,30.137916027782968,2.2080609798431396,1
housing_scale,16.52466775720235,2.047750234603882,2
housing_scale,17.833790385809067,2.025418758392334,3
housing_scale,22.219900718671937,2.1132025718688965,4
mpg_scale,12.20366861973395,2.0524609088897705,0
mpg_scale,12.445882425110105,1.6941182613372803,1
mpg_scale,14.087607445534584,1.6859135627746582,2
mpg_scale,11.337672128430414,1.5488123893737793,3
mpg_scale,8.605905375041706,1.534546136856079,4
abalone,5.055279901911326,493.334867477417,0
abalone,5.522263692935466,379.39982414245605,1
abalone,5.119611143884446,401.09646368026733,2
