abalone,4.880437112158271,9.177925109863281,0
abalone,4.993174001005566,9.205507755279541,1
abalone,4.760055781632103,9.20970368385315,2
abalone,4.9556072184307425,9.128689527511597,3
abalone,5.445464166737019,9.001702308654785,4
space_ga_scale,0.014200323301364684,6.95078182220459,0
space_ga_scale,0.014520263338840479,6.851453065872192,1
space_ga_scale,0.01525290151796055,7.060146331787109,2
space_ga_scale,0.015956357126158796,6.875258207321167,3
space_ga_scale,0.021182894667799015,6.893282175064087,4
triazines_scale,0.02061889081924107,0.5504012107849121,0
triazines_scale,0.042259582365024424,0.5505995750427246,1
triazines_scale,0.03485791996881189,0.5521764755249023,2
triazines_scale,0.02422455087183184,0.6190125942230225,3
triazines_scale,0.03959790861101379,0.558922290802002,4
bodyfat_scale,4.931281125403998e-05,0.6463232040405273,0
bodyfat_scale,7.098449092637537e-05,0.6815488338470459,1
bodyfat_scale,5.084520703041217e-05,0.6205308437347412,2
bodyfat_scale,4.594999304939715e-05,0.6360623836517334,3
bodyfat_scale,4.6427759430244325e-05,0.6162936687469482,4
housing_scale,31.185086404201133,1.01308274269104,0
housing_scale,25.508879318397337,1.1698219776153564,1
housing_scale,26.62759742079393,1.0084161758422852,2
housing_scale,26.091331455265696,1.187028169631958,3
housing_scale,23.061538968202154,1.153547763824463,4
mpg_scale,9.241738432211362,0.9178252220153809,0
mpg_scale,11.781760015399286,0.8048551082611084,1
mpg_scale,15.226215554417031,0.7786097526550293,2
mpg_scale,10.14123024864848,0.7968428134918213,3
mpg_scale,8.911913248347908,0.8046865463256836,4
abalone,4.880437112158271,9.056333065032959,0
abalone,4.993174001005566,9.049795627593994,1
abalone,4.760055781632103,9.166949033737183,2
