housing_scale,21.41854943774546,3.355961322784424,0
housing_scale,27.412597558220497,0.0055463314056396484,1
housing_scale,18.20873652978136,0.004484415054321289,2
housing_scale,21.194392129152135,0.007395505905151367,3
housing_scale,23.534291488340017,0.005068540573120117,4
mpg_scale,11.99086891500802,0.0033788681030273438,0
mpg_scale,13.430790811728274,0.0032699108123779297,1
mpg_scale,14.262837232866469,0.0033915042877197266,2
mpg_scale,11.522848225736688,0.0033652782440185547,3
mpg_scale,9.521246870570371,0.003404855728149414,4
space_ga_scale,0.0148770431103679,0.029206514358520508,0
space_ga_scale,0.015869036692304852,0.026900291442871094,1
space_ga_scale,0.016077265155268885,0.04519844055175781,2
space_ga_scale,0.01647703835237875,0.028056621551513672,3
space_ga_scale,0.020537754369536594,0.24640345573425293,4
mg_scale,0.01609159735147258,1.4146475791931152,0
mg_scale,0.017764496470361896,0.012576818466186523,1
mg_scale,0.01664884155545527,0.13214921951293945,2
mg_scale,0.01690953510857351,0.12732219696044922,3
mg_scale,0.015283870925202916,0.12325739860534668,4
cpusmall_scale,15.149336177346763,0.16931819915771484,0
cpusmall_scale,12.741168448335458,0.23862695693969727,1
cpusmall_scale,16.2315888554473,0.1774601936340332,2
cpusmall_scale,16.01180701697778,0.27097392082214355,3
cpusmall_scale,15.638868337617284,0.19584393501281738,4
triazines_scale,0.015970699115175572,0.003326892852783203,0
triazines_scale,0.033741703946990165,0.005192279815673828,1
triazines_scale,0.02411848762672325,0.0049588680267333984,2
triazines_scale,0.023867573894468773,0.004988908767700195,3
triazines_scale,0.012343856442804656,0.0030755996704101562,4
pyrim_scale,0.009772178614119043,0.0014064311981201172,0
pyrim_scale,0.011655323824020552,0.0012691020965576172,1
pyrim_scale,0.0285881011730945,0.0012784004211425781,2
pyrim_scale,0.008479903891588836,0.00110626220703125,3
pyrim_scale,0.016101498288047,0.0014009475708007812,4
abalone,4.963619309295666,2.9331889152526855,0
abalone,5.435276653949768,0.23121929168701172,1
abalone,4.958651037893435,3.022998571395874,2
abalone,4.999371258015729,3.024467706680298,3
abalone,5.533666664592005,2.9636805057525635,4
bodyfat_scale,1.6323255144183456e-05,0.002729177474975586,0
bodyfat_scale,3.6115321827357836e-05,0.0022726058959960938,1
bodyfat_scale,1.400051926674388e-05,0.0020258426666259766,2
bodyfat_scale,1.2496743206480616e-05,0.0030739307403564453,3
bodyfat_scale,1.515536926269117e-05,0.0026459693908691406,4
