abalone,5.014383092497277,9.157278299331665,0
abalone,4.974206479836803,9.19169306755066,1
abalone,5.56782158091281,9.001986026763916,2
abalone,4.5250073244335525,9.03725814819336,3
abalone,4.5458955552536855,9.0358247756958,4
bodyfat_scale,3.818055871090515e-05,0.656362771987915,0
bodyfat_scale,7.700537313331129e-05,0.7430324554443359,1
bodyfat_scale,4.351811658194781e-05,0.6919989585876465,2
bodyfat_scale,4.995116265196751e-05,0.663196325302124,3
bodyfat_scale,3.6401173978584366e-05,0.616849422454834,4
housing_scale,29.804517873434282,1.0134072303771973,0
housing_scale,17.354146113513476,1.0427544116973877,1
housing_scale,25.981328819191084,1.1259901523590088,2
housing_scale,31.909194485667467,1.0178172588348389,3
housing_scale,31.871208045712898,1.0087382793426514,4
mg_scale,0.015532349029082952,2.9080092906951904,0
mg_scale,0.01371014215335395,2.9144134521484375,1
